-8.795792e-01 -2.480700e+00 
-9.225027e-01 -2.563885e+00 
-9.624796e-01 -2.639014e+00 
-9.994369e-01 -2.705998e+00 
-1.033310e+00 -2.764774e+00 
-1.064044e+00 -2.815300e+00 
-1.091594e+00 -2.857559e+00 
-1.115920e+00 -2.891555e+00 
-1.136997e+00 -2.917315e+00 
-1.154805e+00 -2.934887e+00 
-1.169334e+00 -2.944343e+00 
-1.180583e+00 -2.945772e+00 
-1.188560e+00 -2.939287e+00 
-1.193283e+00 -2.925019e+00 
-1.194776e+00 -2.903120e+00 
-1.193073e+00 -2.873757e+00 
-1.188216e+00 -2.837119e+00 
-1.180256e+00 -2.793410e+00 
-1.169249e+00 -2.742850e+00 
-1.155261e+00 -2.685674e+00 
-1.138364e+00 -2.622134e+00 
-1.118639e+00 -2.552493e+00 
-1.096172e+00 -2.477028e+00 
-1.071055e+00 -2.396027e+00 
-1.043387e+00 -2.309791e+00 
-1.013272e+00 -2.218628e+00 
-9.808207e-01 -2.122856e+00 
-9.461478e-01 -2.022802e+00 
-9.093727e-01 -1.918799e+00 
-8.706192e-01 -1.811186e+00 
-8.300151e-01 -1.700307e+00 
-7.876916e-01 -1.586509e+00 
-7.437830e-01 -1.470144e+00 
-6.984263e-01 -1.351563e+00 
-6.517610e-01 -1.231121e+00 
-6.039281e-01 -1.109171e+00 
-5.550706e-01 -9.860656e-01 
-5.053322e-01 -8.621554e-01 
-4.548574e-01 -7.377881e-01 
-4.037912e-01 -6.133077e-01 
-3.522782e-01 -4.890534e-01 
-3.004626e-01 -3.653590e-01 
-2.484879e-01 -2.425521e-01 
-1.964961e-01 -1.209528e-01 
-1.446278e-01 -8.736591e-04 
-9.302133e-02 1.173817e-01 
-4.181296e-02 2.335190e-01 
8.863904e-03 3.472538e-01 
5.887883e-02 4.583125e-01 
1.081047e-01 5.664328e-01 
1.564182e-01 6.713641e-01 
2.036997e-01 7.728684e-01 
2.498340e-01 8.707203e-01 
2.947104e-01 9.647077e-01 
3.382229e-01 1.054632e+00 
3.802704e-01 1.140310e+00 
4.207572e-01 1.221571e+00 
4.595929e-01 1.298259e+00 
4.966926e-01 1.370234e+00 
5.319774e-01 1.437371e+00 
5.653741e-01 1.499558e+00 
5.968157e-01 1.556702e+00 
6.262413e-01 1.608722e+00 
6.535962e-01 1.655554e+00 
6.788321e-01 1.697147e+00 
7.019071e-01 1.733469e+00 
7.227857e-01 1.764499e+00 
7.414390e-01 1.790233e+00 
7.578442e-01 1.810683e+00 
7.719854e-01 1.825872e+00 
7.838528e-01 1.835839e+00 
7.934430e-01 1.840638e+00 
8.007591e-01 1.840335e+00 
8.058100e-01 1.835008e+00 
8.086112e-01 1.824750e+00 
8.091838e-01 1.809665e+00 
8.075549e-01 1.789869e+00 
8.037575e-01 1.765489e+00 
7.978298e-01 1.736664e+00 
7.898155e-01 1.703542e+00 
7.797637e-01 1.666281e+00 
7.677283e-01 1.625047e+00 
7.537680e-01 1.580016e+00 
7.379459e-01 1.531372e+00 
7.203299e-01 1.479304e+00 
7.009914e-01 1.424011e+00 
6.800061e-01 1.365694e+00 
6.574531e-01 1.304563e+00 
6.334147e-01 1.240831e+00 
6.079765e-01 1.174714e+00 
5.812267e-01 1.106432e+00 
5.532561e-01 1.036209e+00 
5.241576e-01 9.642701e-01 
4.940262e-01 8.908407e-01 
4.629583e-01 8.161480e-01 
4.310519e-01 7.404190e-01 
3.984059e-01 6.638802e-01 
3.651201e-01 5.867567e-01 
3.312948e-01 5.092720e-01 
2.970304e-01 4.316470e-01 
2.624273e-01 3.540997e-01 
2.275855e-01 2.768445e-01 
1.926044e-01 2.000918e-01 
1.575827e-01 1.240472e-01 
1.226176e-01 4.891134e-02 
8.780508e-02 -2.512087e-02 
5.323950e-02 -9.786057e-02 
1.901325e-02 -1.691254e-01 
-1.478344e-02 -2.387400e-01 
-4.806266e-02 -3.065363e-01 
-8.073911e-02 -3.723538e-01 
-1.127303e-01 -4.360403e-01 
-1.439566e-01 -4.974518e-01 
-1.743417e-01 -5.564527e-01 
-2.038125e-01 -6.129166e-01 
-2.322997e-01 -6.667260e-01 
-2.597372e-01 -7.177729e-01 
-2.860632e-01 -7.659586e-01 
-3.112193e-01 -8.111939e-01 
-3.351517e-01 -8.533995e-01 
-3.578103e-01 -8.925058e-01 
-3.791494e-01 -9.284531e-01 
-3.991277e-01 -9.611916e-01 
-4.177081e-01 -9.906811e-01 
-4.348581e-01 -1.016892e+00 
-4.505495e-01 -1.039802e+00 
-4.647587e-01 -1.059403e+00 
-4.774665e-01 -1.075692e+00 
-4.886583e-01 -1.088678e+00 
-4.983238e-01 -1.098377e+00 
-5.064573e-01 -1.104818e+00 
-5.130575e-01 -1.108034e+00 
-5.181274e-01 -1.108070e+00 
-5.216742e-01 -1.104978e+00 
-5.237094e-01 -1.098819e+00 
-5.242488e-01 -1.089660e+00 
-5.233119e-01 -1.077578e+00 
-5.209223e-01 -1.062655e+00 
-5.171074e-01 -1.044981e+00 
-5.118982e-01 -1.024651e+00 
-5.053294e-01 -1.001768e+00 
-4.974389e-01 -9.764388e-01 
-4.882679e-01 -9.487772e-01 
-4.778608e-01 -9.189008e-01 
-4.662647e-01 -8.869318e-01 
-4.535296e-01 -8.529966e-01 
-4.397080e-01 -8.172252e-01 
-4.248548e-01 -7.797507e-01 
-4.090272e-01 -7.407090e-01 
-3.922842e-01 -7.002383e-01 
-3.746866e-01 -6.584787e-01 
-3.562971e-01 -6.155718e-01 
-3.371795e-01 -5.716603e-01 
-3.173989e-01 -5.268872e-01 
-2.970215e-01 -4.813960e-01 
-2.761143e-01 -4.353299e-01 
-2.547446e-01 -3.888313e-01 
-2.329805e-01 -3.420418e-01 
-2.108900e-01 -2.951013e-01 
-1.885414e-01 -2.481480e-01 
-1.660025e-01 -2.013182e-01 
-1.433408e-01 -1.547451e-01 
-1.206234e-01 -1.085594e-01 
-9.791636e-02 -6.288841e-02 
-7.528500e-02 -1.785604e-02 
-5.279342e-02 2.641778e-02 
-3.050447e-02 6.981722e-02 
-8.479533e-03 1.122309e-01 
1.322164e-02 1.535520e-01 
3.454104e-02 1.936787e-01 
5.542258e-02 2.325144e-01 
7.581224e-02 2.699675e-01 
9.565815e-02 3.059524e-01 
1.149108e-01 3.403887e-01 
1.335229e-01 3.732022e-01 
1.514501e-01 4.043244e-01 
1.686502e-01 4.336931e-01 
1.850840e-01 4.612521e-01 
2.007150e-01 4.869513e-01 
2.155096e-01 5.107473e-01 
2.294369e-01 5.326026e-01 
2.424694e-01 5.524862e-01 
2.545823e-01 5.703734e-01 
2.657538e-01 5.862458e-01 
2.759653e-01 6.000912e-01 
2.852014e-01 6.119037e-01 
2.934496e-01 6.216834e-01 
3.007004e-01 6.294365e-01 
3.069478e-01 6.351750e-01 
3.121883e-01 6.389169e-01 
3.164218e-01 6.406855e-01 
3.196511e-01 6.405099e-01 
3.218818e-01 6.384243e-01 
3.231226e-01 6.344683e-01 
3.233848e-01 6.286860e-01 
3.226826e-01 6.211267e-01 
3.210328e-01 6.118438e-01 
3.184547e-01 6.008953e-01 
3.149702e-01 5.883431e-01 
3.106036e-01 5.742528e-01 
3.053815e-01 5.586936e-01 
2.993325e-01 5.417381e-01 
2.924875e-01 5.234618e-01 
2.848792e-01 5.039429e-01 
2.765422e-01 4.832622e-01 
2.675126e-01 4.615026e-01 
2.578284e-01 4.387488e-01 
2.475287e-01 4.150872e-01 
2.366542e-01 3.906057e-01 
2.252464e-01 3.653929e-01 
2.133482e-01 3.395386e-01 
2.010031e-01 3.131326e-01 
1.882554e-01 2.862654e-01 
1.751501e-01 2.590270e-01 
1.617325e-01 2.315073e-01 
1.480482e-01 2.037957e-01 
1.341431e-01 1.759804e-01 
1.200631e-01 1.481488e-01 
1.058539e-01 1.203868e-01 
9.156101e-02 9.277863e-02 
7.722948e-02 6.540686e-02 
6.290393e-02 3.835189e-02 
4.862831e-02 1.169187e-02 
3.444579e-02 -1.449750e-02 
2.039868e-02 -4.014318e-02 
6.528238e-03 -6.517501e-02 
-7.125353e-03 -8.952580e-02 
-2.052316e-02 -1.131316e-01 
-3.362756e-02 -1.359316e-01 
-4.640238e-02 -1.578687e-01 
-5.881294e-02 -1.788893e-01 
-7.082618e-02 -1.989433e-01 
-8.241072e-02 -2.179847e-01 
-9.353693e-02 -2.359710e-01 
-1.041770e-01 -2.528641e-01 
-1.143051e-01 -2.686295e-01 
-1.238972e-01 -2.832370e-01 
-1.329313e-01 -2.966603e-01 
-1.413875e-01 -3.088774e-01 
-1.492480e-01 -3.198702e-01 
-1.564969e-01 -3.296249e-01 
-1.631207e-01 -3.381316e-01 
-1.691079e-01 -3.453848e-01 
-1.744490e-01 -3.513825e-01 
-1.791369e-01 -3.561271e-01 
-1.831665e-01 -3.596247e-01 
-1.865348e-01 -3.618853e-01 
-1.892412e-01 -3.629225e-01 
-1.912867e-01 -3.627538e-01 
-1.926748e-01 -3.614000e-01 
-1.934109e-01 -3.588855e-01 
-1.935023e-01 -3.552377e-01 
-1.929582e-01 -3.504875e-01 
-1.917898e-01 -3.446686e-01 
-1.900101e-01 -3.378177e-01 
-1.876340e-01 -3.299740e-01 
-1.846778e-01 -3.211797e-01 
-1.811596e-01 -3.114788e-01 
-1.770990e-01 -3.009179e-01 
-1.725172e-01 -2.895457e-01 
-1.674365e-01 -2.774123e-01 
-1.618809e-01 -2.645700e-01 
-1.558753e-01 -2.510723e-01 
-1.494457e-01 -2.369740e-01 
-1.426193e-01 -2.223311e-01 
-1.354241e-01 -2.072004e-01 
-1.278890e-01 -1.916396e-01 
-1.200436e-01 -1.757067e-01 
-1.119181e-01 -1.594602e-01 
-1.035431e-01 -1.429588e-01 
-9.494993e-02 -1.262609e-01 
-8.616992e-02 -1.094251e-01 
-7.723475e-02 -9.250915e-02 
-6.817619e-02 -7.557053e-02 
-5.902603e-02 -5.866584e-02 
-4.981594e-02 -4.185081e-02 
-4.057740e-02 -2.518004e-02 
-3.134160e-02 -8.706933e-03 
-2.213936e-02 7.516538e-03 
-1.300099e-02 2.343993e-02 
-3.956257e-03 3.901447e-02 
4.965757e-03 5.419322e-02 
1.373670e-02 6.893116e-02 
2.232905e-02 8.318535e-02 
3.071620e-02 9.691501e-02 
3.887250e-02 1.100816e-01 
4.677338e-02 1.226490e-01 
5.439538e-02 1.345835e-01 
6.171620e-02 1.458539e-01 
6.871482e-02 1.564316e-01 
7.537148e-02 1.662907e-01 
8.166778e-02 1.754080e-01 
8.758672e-02 1.837629e-01 
9.311270e-02 1.913377e-01 
9.823161e-02 1.981175e-01 
1.029308e-01 2.040901e-01 
1.071993e-01 2.092463e-01 
1.110273e-01 2.135795e-01 
1.144070e-01 2.170861e-01 
1.173319e-01 2.197650e-01 
1.197972e-01 2.216180e-01 
1.217994e-01 2.226498e-01 
1.233370e-01 2.228673e-01 
1.244097e-01 2.222805e-01 
1.250189e-01 2.209016e-01 
1.251675e-01 2.187453e-01 
1.248598e-01 2.158289e-01 
1.241019e-01 2.121718e-01 
1.229008e-01 2.077956e-01 
1.212654e-01 2.027244e-01 
1.192058e-01 1.969838e-01 
1.167332e-01 1.906017e-01 
1.138604e-01 1.836076e-01 
1.106012e-01 1.760329e-01 
1.069706e-01 1.679103e-01 
1.029847e-01 1.592742e-01 
9.866078e-02 1.501602e-01 
9.401687e-02 1.406051e-01 
8.907202e-02 1.306468e-01 
8.384612e-02 1.203240e-01 
7.835979e-02 1.096764e-01 
7.263437e-02 9.874421e-02 
6.669181e-02 8.756824e-02 
6.055460e-02 7.618962e-02 
5.424568e-02 6.464975e-02 
4.778839e-02 5.299014e-02 
4.120637e-02 4.125228e-02 
3.452351e-02 2.947749e-02 
2.776381e-02 1.770680e-02 
2.095136e-02 5.980815e-03 
1.411025e-02 -5.660390e-03 
7.264459e-03 -1.717743e-02 
4.378263e-04 -2.853171e-02 
-6.346063e-03 -3.968553e-02 
-1.306393e-02 -5.060224e-02 
-1.969290e-02 -6.124629e-02 
-2.621054e-02 -7.158339e-02 
-3.259495e-02 -8.158058e-02 
-3.882482e-02 -9.120631e-02 
-4.487952e-02 -1.004306e-01 
-5.073912e-02 -1.092249e-01 
-5.638448e-02 -1.175626e-01 
-6.179729e-02 -1.254187e-01 
-6.696016e-02 -1.327699e-01 
-7.185660e-02 -1.395950e-01 
-7.647115e-02 -1.458745e-01 
-8.078934e-02 -1.515911e-01 
-8.479782e-02 -1.567293e-01 
-8.848431e-02 -1.612758e-01 
-9.183769e-02 -1.652191e-01 
-9.484801e-02 -1.685502e-01 
-9.750650e-02 -1.712618e-01 
-9.980563e-02 -1.733490e-01 
-1.017391e-01 -1.748088e-01 
-1.033018e-01 -1.756403e-01 
-1.044900e-01 -1.758449e-01 
-1.053010e-01 -1.754258e-01 
-1.057337e-01 -1.743883e-01 
-1.057880e-01 -1.727398e-01 
-1.054650e-01 -1.704895e-01 
-1.047674e-01 -1.676487e-01 
-1.036986e-01 -1.642304e-01 
-1.022638e-01 -1.602494e-01 
-1.004688e-01 -1.557224e-01 
-9.832105e-02 -1.506677e-01 
-9.582879e-02 -1.451052e-01 
-9.300152e-02 -1.390562e-01 
-8.984977e-02 -1.325437e-01 
-8.638508e-02 -1.255919e-01 
-8.261997e-02 -1.182264e-01 
-7.856792e-02 -1.104738e-01 
-7.424326e-02 -1.023620e-01 
-6.966118e-02 -9.391976e-02 
-6.483766e-02 -8.517682e-02 
-5.978940e-02 -7.616369e-02 
-5.453377e-02 -6.691159e-02 
-4.908876e-02 -5.745232e-02 
-4.347292e-02 -4.781818e-02 
-3.770529e-02 -3.804184e-02 
-3.180534e-02 -2.815626e-02 
-2.579290e-02 -1.819457e-02 
-1.968812e-02 -8.189942e-03 
-1.351137e-02 1.824465e-03 
-7.283199e-03 1.181565e-02 
-1.024264e-03 2.175087e-02 
5.244740e-03 3.159772e-02 
1.150314e-02 4.132425e-02 
1.773037e-02 5.089906e-02 
2.390600e-02 6.029140e-02 
3.000982e-02 6.947126e-02 
3.602192e-02 7.840944e-02 
4.192272e-02 8.707767e-02 
4.769304e-02 9.544869e-02 
5.331419e-02 1.034963e-01 
5.876797e-02 1.111954e-01 
6.403676e-02 1.185223e-01 
6.910360e-02 1.254544e-01 
7.395216e-02 1.319705e-01 
7.856689e-02 1.380509e-01 
8.293299e-02 1.436773e-01 
8.703647e-02 1.488330e-01 
9.086422e-02 1.535027e-01 
9.440402e-02 1.576728e-01 
9.764458e-02 1.613314e-01 
1.005756e-01 1.644682e-01 
1.031877e-01 1.670746e-01 
1.054727e-01 1.691435e-01 
1.074232e-01 1.706699e-01 
1.090331e-01 1.716503e-01 
1.102973e-01 1.720828e-01 
1.112117e-01 1.719676e-01 
1.117734e-01 1.713062e-01 
1.119807e-01 1.701020e-01 
1.118327e-01 1.683602e-01 
1.113300e-01 1.660874e-01 
1.104740e-01 1.632919e-01 
1.092674e-01 1.599838e-01 
1.077139e-01 1.561745e-01 
1.058181e-01 1.518770e-01 
1.035861e-01 1.471058e-01 
1.010246e-01 1.418767e-01 
9.814150e-02 1.362071e-01 
9.494569e-02 1.301154e-01 
9.144699e-02 1.236215e-01 
8.765612e-02 1.167462e-01 
8.358473e-02 1.095117e-01 
7.924529e-02 1.019410e-01 
7.465110e-02 9.405811e-02 
6.981621e-02 8.588795e-02 
6.475542e-02 7.745621e-02 
5.948416e-02 6.878932e-02 
5.401855e-02 5.991429e-02 
4.837524e-02 5.085873e-02 
4.257142e-02 4.165066e-02 
3.662476e-02 3.231851e-02 
3.055335e-02 2.289098e-02 
2.437562e-02 1.339694e-02 
1.811034e-02 3.865414e-03 
1.177650e-02 -5.674591e-03 
5.393289e-03 -1.519412e-02 
-1.019958e-03 -2.466438e-02 
-7.443846e-03 -3.405681e-02 
-1.385896e-02 -4.334319e-02 
-2.024593e-02 -5.249570e-02 
-2.658548e-02 -6.148700e-02 
-3.285851e-02 -7.029036e-02 
-3.904611e-02 -7.887966e-02 
-4.512966e-02 -8.722952e-02 
-5.109086e-02 -9.531536e-02 
-5.691179e-02 -1.031135e-01 
-6.257498e-02 -1.106011e-01 
-6.806343e-02 -1.177564e-01 
-7.336067e-02 -1.245587e-01 
-7.845083e-02 -1.309883e-01 
-8.331865e-02 -1.370270e-01 
-8.794956e-02 -1.426574e-01 
-9.232970e-02 -1.478636e-01 
-9.644597e-02 -1.526310e-01 
-1.002861e-01 -1.569463e-01 
-1.038385e-01 -1.607976e-01 
-1.070926e-01 -1.641744e-01 
-1.100387e-01 -1.670677e-01 
-1.126680e-01 -1.694699e-01 
-1.149725e-01 -1.713748e-01 
-1.169455e-01 -1.727778e-01 
-1.185809e-01 -1.736758e-01 
-1.198739e-01 -1.740672e-01 
-1.208205e-01 -1.739517e-01 
-1.214178e-01 -1.733308e-01 
-1.216639e-01 -1.722073e-01 
-1.215581e-01 -1.705854e-01 
-1.211005e-01 -1.684710e-01 
-1.202924e-01 -1.658712e-01 
-1.191359e-01 -1.627944e-01 
-1.176345e-01 -1.592508e-01 
-1.157922e-01 -1.552516e-01 
-1.136145e-01 -1.508093e-01 
-1.111075e-01 -1.459377e-01 
-1.082784e-01 -1.406519e-01 
-1.051353e-01 -1.349681e-01 
-1.016873e-01 -1.289036e-01 
-9.794432e-02 -1.224766e-01 
-9.391703e-02 -1.157067e-01 
-8.961703e-02 -1.086140e-01 
-8.505667e-02 -1.012197e-01 
-8.024904e-02 -9.354582e-02 
-7.520792e-02 -8.561499e-02 
-6.994778e-02 -7.745063e-02 
-6.448369e-02 -6.907670e-02 
-5.883130e-02 -6.051773e-02 
-5.300680e-02 -5.179868e-02 
-4.702683e-02 -4.294489e-02 
-4.090849e-02 -3.398203e-02 
-3.466926e-02 -2.493600e-02 
-2.832694e-02 -1.583283e-02 
-2.189962e-02 -6.698665e-03 
-1.540561e-02 2.440366e-03 
-8.863382e-03 1.155819e-02 
-2.291555e-03 2.062889e-02 
4.291203e-03 2.962676e-02 
1.086621e-02 3.852639e-02 
1.741482e-02 4.730272e-02 
2.391849e-02 5.593114e-02 
3.035880e-02 6.438754e-02 
3.671757e-02 7.264836e-02 
4.297684e-02 8.069071e-02 
4.911895e-02 8.849237e-02 
5.512661e-02 9.603188e-02 
6.098293e-02 1.032886e-01 
6.667145e-02 1.102428e-01 
7.217622e-02 1.168756e-01 
7.748182e-02 1.231692e-01 
8.257341e-02 1.291066e-01 
8.743680e-02 1.346723e-01 
9.205841e-02 1.398514e-01 
9.642540e-02 1.446304e-01 
1.005257e-01 1.489971e-01 
1.043478e-01 1.529402e-01 
1.078814e-01 1.564499e-01 
1.111166e-01 1.595176e-01 
1.140445e-01 1.621358e-01 
1.166572e-01 1.642985e-01 
1.189476e-01 1.660010e-01 
1.209094e-01 1.672397e-01 
1.225375e-01 1.680126e-01 
1.238275e-01 1.683188e-01 
1.247761e-01 1.681589e-01 
1.253808e-01 1.675346e-01 
1.256403e-01 1.664491e-01 
1.255540e-01 1.649067e-01 
1.251225e-01 1.629131e-01 
1.243473e-01 1.604752e-01 
1.232308e-01 1.576012e-01 
1.217764e-01 1.543003e-01 
1.199884e-01 1.505830e-01 
1.178720e-01 1.464609e-01 
1.154334e-01 1.419468e-01 
1.126796e-01 1.370543e-01 
1.096186e-01 1.317983e-01 
1.062591e-01 1.261943e-01 
1.026107e-01 1.202592e-01 
9.868368e-02 1.140102e-01 
9.448923e-02 1.074658e-01 
9.003917e-02 1.006449e-01 
8.534604e-02 9.356739e-02 
8.042301e-02 8.625357e-02 
7.528389e-02 7.872442e-02 
6.994306e-02 7.100143e-02 
6.441544e-02 6.310655e-02 
5.871643e-02 5.506211e-02 
5.286188e-02 4.689077e-02 
4.686805e-02 3.861547e-02 
4.075156e-02 3.025934e-02 
3.452933e-02 2.184564e-02 
2.821855e-02 1.339770e-02 
2.183662e-02 4.938865e-03 
1.540110e-02 -3.507596e-03 
8.929670e-03 -1.191853e-02 
2.440089e-03 -2.027098e-02 
-4.049882e-03 -2.854224e-02 
-1.052251e-02 -3.670992e-02 
-1.696014e-02 -4.475200e-02 
-2.334525e-02 -5.264690e-02 
-2.966049e-02 -6.037353e-02 
-3.588874e-02 -6.791136e-02 
-4.201316e-02 -7.524044e-02 
-4.801721e-02 -8.234151e-02 
-5.388472e-02 -8.919598e-02 
-5.959995e-02 -9.578604e-02 
-6.514756e-02 -1.020947e-01 
-7.051274e-02 -1.081057e-01 
-7.568121e-02 -1.138039e-01 
-8.063923e-02 -1.191748e-01 
-8.537368e-02 -1.242050e-01 
-8.987210e-02 -1.288822e-01 
-9.412265e-02 -1.331949e-01 
-9.811425e-02 -1.371329e-01 
-1.018365e-01 -1.406868e-01 
-1.052798e-01 -1.438484e-01 
-1.084354e-01 -1.466107e-01 
-1.112951e-01 -1.489677e-01 
-1.138518e-01 -1.509146e-01 
-1.160991e-01 -1.524479e-01 
-1.180315e-01 -1.535648e-01 
-1.196444e-01 -1.542641e-01 
-1.209341e-01 -1.545456e-01 
-1.218976e-01 -1.544101e-01 
-1.225329e-01 -1.538597e-01 
-1.228391e-01 -1.528977e-01 
-1.228160e-01 -1.515282e-01 
-1.224642e-01 -1.497567e-01 
-1.217853e-01 -1.475896e-01 
-1.207820e-01 -1.450345e-01 
-1.194574e-01 -1.420998e-01 
-1.178160e-01 -1.387951e-01 
-1.158627e-01 -1.351308e-01 
-1.136034e-01 -1.311185e-01 
-1.110450e-01 -1.267704e-01 
-1.081950e-01 -1.220997e-01 
-1.050616e-01 -1.171203e-01 
-1.016538e-01 -1.118471e-01 
-9.798156e-02 -1.062956e-01 
-9.405520e-02 -1.004819e-01 
-8.988588e-02 -9.442281e-02 
-8.548535e-02 -8.813584e-02 
-8.086594e-02 -8.163888e-02 
-7.604057e-02 -7.495037e-02 
-7.102267e-02 -6.808918e-02 
-6.582613e-02 -6.107457e-02 
-6.046533e-02 -5.392610e-02 
-5.495503e-02 -4.666362e-02 
-4.931034e-02 -3.930719e-02 
-4.354674e-02 -3.187703e-02 
-3.767993e-02 -2.439345e-02 
-3.172589e-02 -1.687684e-02 
-2.570078e-02 -9.347552e-03 
-1.962089e-02 -1.825882e-03 
-1.350264e-02 5.667988e-03 
-7.362487e-03 1.311405e-02 
-1.216909e-03 2.049253e-02 
4.917647e-03 2.778391e-02 
1.102481e-02 3.496904e-02 
1.708834e-02 4.202912e-02 
2.309214e-02 4.894578e-02 
2.902033e-02 5.570115e-02 
3.485729e-02 6.227786e-02 
4.058767e-02 6.865913e-02 
4.619647e-02 7.482878e-02 
5.166905e-02 8.077127e-02 
5.699117e-02 8.647177e-02 
6.214906e-02 9.191616e-02 
6.712942e-02 9.709109e-02 
7.191945e-02 1.019840e-01 
7.650692e-02 1.065832e-01 
8.088017e-02 1.108777e-01 
8.502816e-02 1.148576e-01 
8.894047e-02 1.185137e-01 
9.260737e-02 1.218379e-01 
9.601979e-02 1.248229e-01 
9.916937e-02 1.274623e-01 
1.020485e-01 1.297509e-01 
1.046503e-01 1.316843e-01 
1.069687e-01 1.332590e-01 
1.089983e-01 1.344726e-01 
1.107347e-01 1.353238e-01 
1.121739e-01 1.358120e-01 
1.133132e-01 1.359378e-01 
1.141504e-01 1.357027e-01 
1.146842e-01 1.351091e-01 
1.149141e-01 1.341604e-01 
1.148403e-01 1.328610e-01 
1.144641e-01 1.312161e-01 
1.137873e-01 1.292319e-01 
1.128127e-01 1.269154e-01 
1.115439e-01 1.242745e-01 
1.099849e-01 1.213179e-01 
1.081411e-01 1.180552e-01 
1.060180e-01 1.144965e-01 
1.036223e-01 1.106529e-01 
1.009611e-01 1.065362e-01 
9.804231e-02 1.021587e-01 
9.487456e-02 9.753348e-02 
9.146701e-02 9.267410e-02 
8.782946e-02 8.759474e-02 
8.397229e-02 8.231008e-02 
7.990643e-02 7.683527e-02 
7.564333e-02 7.118587e-02 
7.119491e-02 6.537783e-02 
6.657356e-02 5.942744e-02 
6.179207e-02 5.335128e-02 
5.686364e-02 4.716617e-02 
5.180178e-02 4.088912e-02 
4.662032e-02 3.453731e-02 
4.133336e-02 2.812801e-02 
3.595524e-02 2.167855e-02 
3.050046e-02 1.520627e-02 
2.498371e-02 8.728479e-03 
1.941977e-02 2.262388e-03 
1.382348e-02 -4.174906e-03 
8.209741e-03 -1.056648e-02 
2.593424e-03 -1.689565e-02 
-3.010641e-03 -2.314595e-02 
-8.587710e-03 -2.930126e-02 
-1.412317e-02 -3.534579e-02 
-1.960256e-02 -4.126414e-02 
-2.501164e-02 -4.704132e-02 
-3.033640e-02 -5.266281e-02 
-3.556310e-02 -5.811460e-02 
-4.067832e-02 -6.338320e-02 
-4.566899e-02 -6.845569e-02 
-5.052241e-02 -7.331975e-02 
-5.522630e-02 -7.796367e-02 
-5.976881e-02 -8.237643e-02 
-6.413858e-02 -8.654764e-02 
-6.832474e-02 -9.046766e-02 
-7.231696e-02 -9.412756e-02 
-7.610543e-02 -9.751913e-02 
-7.968097e-02 -1.006349e-01 
-8.303496e-02 -1.034684e-01 
-8.615940e-02 -1.060135e-01 
-8.904695e-02 -1.082654e-01 
-9.169092e-02 -1.102196e-01 
-9.408528e-02 -1.118729e-01 
-9.622468e-02 -1.132226e-01 
-9.810449e-02 -1.142668e-01 
-9.972076e-02 -1.150047e-01 
-1.010703e-01 -1.154360e-01 
-1.021505e-01 -1.155615e-01 
-1.029597e-01 -1.153825e-01 
-1.034967e-01 -1.149015e-01 
-1.037613e-01 -1.141214e-01 
-1.037537e-01 -1.130461e-01 
-1.034752e-01 -1.116802e-01 
-1.029274e-01 -1.100290e-01 
-1.021130e-01 -1.080986e-01 
-1.010351e-01 -1.058958e-01 
-9.969764e-02 -1.034279e-01 
-9.810511e-02 -1.007032e-01 
-9.626274e-02 -9.773030e-02 
-9.417639e-02 -9.451862e-02 
-9.185251e-02 -9.107805e-02 
-8.929818e-02 -8.741906e-02 
-8.652102e-02 -8.355263e-02 
-8.352925e-02 -7.949022e-02 
-8.033158e-02 -7.524374e-02 
-7.693726e-02 -7.082551e-02 
-7.335600e-02 -6.624823e-02 
-6.959796e-02 -6.152495e-02 
-6.567373e-02 -5.666901e-02 
-6.159429e-02 -5.169404e-02 
-5.737098e-02 -4.661387e-02 
-5.301547e-02 -4.144254e-02 
-4.853974e-02 -3.619425e-02 
-4.395601e-02 -3.088331e-02 
-3.927675e-02 -2.552408e-02 
-3.451463e-02 -2.013099e-02 
-2.968247e-02 -1.471846e-02 
-2.479323e-02 -9.300854e-03 
-1.985995e-02 -3.892478e-03 
-1.489574e-02 1.492488e-03 
-9.913726e-03 6.840015e-03 
-4.927033e-03 1.213626e-02 
5.126926e-05 1.736761e-02 
5.008187e-03 2.252070e-02 
9.930843e-03 2.758248e-02 
1.480650e-02 3.254019e-02 
1.962262e-02 3.738146e-02 
2.436685e-02 4.209430e-02 
2.902711e-02 4.666712e-02 
3.359157e-02 5.108879e-02 
3.804872e-02 5.534866e-02 
4.238738e-02 5.943655e-02 
4.659673e-02 6.334283e-02 
5.066636e-02 6.705839e-02 
5.458623e-02 7.057469e-02 
5.834678e-02 7.388378e-02 
6.193890e-02 7.697831e-02 
6.535395e-02 7.985153e-02 
6.858381e-02 8.249732e-02 
7.162088e-02 8.491023e-02 
7.445811e-02 8.708541e-02 
7.708899e-02 8.901872e-02 
7.950759e-02 9.070666e-02 
8.170857e-02 9.214639e-02 
8.368717e-02 9.333578e-02 
8.543925e-02 9.427334e-02 
8.696129e-02 9.495826e-02 
8.825037e-02 9.539043e-02 
8.930421e-02 9.557037e-02 
9.012114e-02 9.549928e-02 
9.070015e-02 9.517902e-02 
9.104083e-02 9.461209e-02 
9.114340e-02 9.380160e-02 
9.100872e-02 9.275132e-02 
9.063826e-02 9.146561e-02 
9.003409e-02 8.994941e-02 
8.919890e-02 8.820825e-02 
